title	act	scene	number	type	subtype	who	text
Two Gentlemen of Verona	2	4	737	speech	verse	Valentine_TGV	Should from her vesture chance to steal a kiss
Two Gentlemen of Verona	2	4	738	speech	verse	Valentine_TGV	And, of so great a favor growing proud,
Two Gentlemen of Verona	2	4	739	speech	verse	Valentine_TGV	Disdain to root the summer-swelling flower
Two Gentlemen of Verona	2	4	740	speech	verse	Valentine_TGV	And make rough winter everlastingly.
Two Gentlemen of Verona	2	4	741	speech	verse	Proteus_TGV	Why, Valentine, what braggartism is this?
Two Gentlemen of Verona	2	4	742	speech	verse	Valentine_TGV	Pardon me, Proteus, all I can is nothing
Two Gentlemen of Verona	2	4	743	speech	verse	Valentine_TGV	To her whose worth makes other worthies nothing.
Two Gentlemen of Verona	2	4	744	speech	verse	Valentine_TGV	She is alone—
Two Gentlemen of Verona	2	4	745	speech	verse	Proteus_TGV	Then let her alone.
Two Gentlemen of Verona	2	4	746	speech	verse	Valentine_TGV	Not for the world! Why, man, she is mine own,
Two Gentlemen of Verona	2	4	747	speech	verse	Valentine_TGV	And I as rich in having such a jewel
Two Gentlemen of Verona	2	4	748	speech	verse	Valentine_TGV	As twenty seas if all their sand were pearl,
Two Gentlemen of Verona	2	4	749	speech	verse	Valentine_TGV	The water nectar, and the rocks pure gold.
Two Gentlemen of Verona	2	4	750	speech	verse	Valentine_TGV	Forgive me that I do not dream on thee,
Two Gentlemen of Verona	2	4	751	speech	verse	Valentine_TGV	Because thou seest me dote upon my love.
Two Gentlemen of Verona	2	4	752	speech	verse	Valentine_TGV	My foolish rival, that her father likes
Two Gentlemen of Verona	2	4	753	speech	verse	Valentine_TGV	Only for his possessions are so huge,
Two Gentlemen of Verona	2	4	754	speech	verse	Valentine_TGV	Is gone with her along, and I must after,
Two Gentlemen of Verona	2	4	755	speech	verse	Valentine_TGV	For love, thou know’st, is full of jealousy.
Two Gentlemen of Verona	2	4	756	speech	verse	Proteus_TGV	But she loves you?
Two Gentlemen of Verona	2	4	757	speech	verse	Valentine_TGV	Ay, and we are betrothed; nay more, our marriage hour,
Two Gentlemen of Verona	2	4	758	speech	verse	Valentine_TGV	With all the cunning manner of our flight
Two Gentlemen of Verona	2	4	759	speech	verse	Valentine_TGV	Determined of: how I must climb her window,
Two Gentlemen of Verona	2	4	760	speech	verse	Valentine_TGV	The ladder made of cords, and all the means
Two Gentlemen of Verona	2	4	761	speech	verse	Valentine_TGV	Plotted and ’greed on for my happiness.
Two Gentlemen of Verona	2	4	762	speech	verse	Valentine_TGV	Good Proteus, go with me to my chamber,
Two Gentlemen of Verona	2	4	763	speech	verse	Valentine_TGV	In these affairs to aid me with thy counsel.
Two Gentlemen of Verona	2	4	764	speech	verse	Proteus_TGV	Go on before. I shall inquire you forth.
Two Gentlemen of Verona	2	4	765	speech	verse	Proteus_TGV	I must unto the road to disembark
Two Gentlemen of Verona	2	4	766	speech	verse	Proteus_TGV	Some necessaries that I needs must use,
Two Gentlemen of Verona	2	4	767	speech	verse	Proteus_TGV	And then I’ll presently attend you.
Two Gentlemen of Verona	2	4	768	speech	verse	Valentine_TGV	Will you make haste?
Two Gentlemen of Verona	2	4	769	speech	verse	Proteus_TGV	I will.
Two Gentlemen of Verona	2	4	770	direction	exit	Valentine_TGV	Valentine and Speed exit.
Two Gentlemen of Verona	2	4	770	direction	exit	Speed_TGV	Valentine and Speed exit.
Two Gentlemen of Verona	2	4	771	speech	verse	Proteus_TGV	Even as one heat another heat expels,
Two Gentlemen of Verona	2	4	772	speech	verse	Proteus_TGV	Or as one nail by strength drives out another,
Two Gentlemen of Verona	2	4	773	speech	verse	Proteus_TGV	So the remembrance of my former love
Two Gentlemen of Verona	2	4	774	speech	verse	Proteus_TGV	Is by a newer object quite forgotten.
Two Gentlemen of Verona	2	4	775	speech	verse	Proteus_TGV	Is it mine eye, or Valentine’s praise,
Two Gentlemen of Verona	2	4	776	speech	verse	Proteus_TGV	Her true perfection, or my false transgression,
Two Gentlemen of Verona	2	4	777	speech	verse	Proteus_TGV	That makes me reasonless to reason thus?
Two Gentlemen of Verona	2	4	778	speech	verse	Proteus_TGV	She is fair, and so is Julia that I love—
Two Gentlemen of Verona	2	4	779	speech	verse	Proteus_TGV	That I did love, for now my love is thawed,
Two Gentlemen of Verona	2	4	780	speech	verse	Proteus_TGV	Which like a waxen image ’gainst a fire
Two Gentlemen of Verona	2	4	781	speech	verse	Proteus_TGV	Bears no impression of the thing it was.
Two Gentlemen of Verona	2	4	782	speech	verse	Proteus_TGV	Methinks my zeal to Valentine is cold,
Two Gentlemen of Verona	2	4	783	speech	verse	Proteus_TGV	And that I love him not as I was wont.
Two Gentlemen of Verona	2	4	784	speech	verse	Proteus_TGV	O, but I love his lady too too much,
Two Gentlemen of Verona	2	4	785	speech	verse	Proteus_TGV	And that’s the reason I love him so little.
Two Gentlemen of Verona	2	4	786	speech	verse	Proteus_TGV	How shall I dote on her with more advice
Two Gentlemen of Verona	2	4	787	speech	verse	Proteus_TGV	That thus without advice begin to love her?
Two Gentlemen of Verona	2	4	788	speech	verse	Proteus_TGV	’Tis but her picture I have yet beheld,
Two Gentlemen of Verona	2	4	789	speech	verse	Proteus_TGV	And that hath dazzled my reason’s light;
Two Gentlemen of Verona	2	4	790	speech	verse	Proteus_TGV	But when I look on her perfections,
Two Gentlemen of Verona	2	4	791	speech	verse	Proteus_TGV	There is no reason but I shall be blind.
Two Gentlemen of Verona	2	4	792	speech	verse	Proteus_TGV	If I can check my erring love, I will;
Two Gentlemen of Verona	2	4	793	speech	verse	Proteus_TGV	If not, to compass her I’ll use my skill.
Two Gentlemen of Verona	2	4	794	direction	exit	Proteus_TGV	He exits.
Two Gentlemen of Verona	2	5	795	direction	entrance	Speed_TGV	Enter Speed and Lance, with his dog, Crab.
Two Gentlemen of Verona	2	5	795	direction	entrance	Lance_TGV	Enter Speed and Lance, with his dog, Crab.
Two Gentlemen of Verona	2	5	795	direction	entrance	Crab_TGV	Enter Speed and Lance, with his dog, Crab.
Two Gentlemen of Verona	2	5	796	speech	prose	Speed_TGV	Lance, by mine honesty, welcome to Padua.
Two Gentlemen of Verona	2	5	797	speech	prose	Lance_TGV	Forswear not thyself, sweet youth, for I am not welcome. I reckon this always: that a man is never undone till he be hanged, nor never welcome to a place till some certain shot be paid and the Hostess say welcome.
Two Gentlemen of Verona	2	5	798	speech	prose	Speed_TGV	Come on, you madcap. I’ll to the alehouse with you presently, where, for one shot of five pence, thou shalt have five thousand welcomes. But, sirrah, how did thy master part with Madam Julia?
Two Gentlemen of Verona	2	5	799	speech	prose	Lance_TGV	Marry, after they closed in earnest, they parted very fairly in jest.
Two Gentlemen of Verona	2	5	800	speech	prose	Speed_TGV	But shall she marry him?
Two Gentlemen of Verona	2	5	801	speech	prose	Lance_TGV	No.
Two Gentlemen of Verona	2	5	802	speech	prose	Speed_TGV	How then? Shall he marry her?
Two Gentlemen of Verona	2	5	803	speech	prose	Lance_TGV	No, neither.
Two Gentlemen of Verona	2	5	804	speech	prose	Speed_TGV	What, are they broken?
Two Gentlemen of Verona	2	5	805	speech	prose	Lance_TGV	No, they are both as whole as a fish.
Two Gentlemen of Verona	2	5	806	speech	prose	Speed_TGV	Why then, how stands the matter with them?
Two Gentlemen of Verona	2	5	807	speech	prose	Lance_TGV	Marry, thus: when it stands well with him, it stands well with her.
Two Gentlemen of Verona	2	5	808	speech	prose	Speed_TGV	What an ass art thou! I understand thee not.
Two Gentlemen of Verona	2	5	809	speech	prose	Lance_TGV	What a block art thou that thou canst not! My staff understands me.
Two Gentlemen of Verona	2	5	810	speech	prose	Speed_TGV	What thou sayst?
Two Gentlemen of Verona	2	5	811	speech	prose	Lance_TGV	Ay, and what I do too. Look thee, I’ll but lean, and my staff understands me.
Two Gentlemen of Verona	2	5	812	speech	prose	Speed_TGV	It stands under thee indeed.
Two Gentlemen of Verona	2	5	813	speech	prose	Lance_TGV	Why, “stand under” and “understand” is all one.
Two Gentlemen of Verona	2	5	814	speech	prose	Speed_TGV	But tell me true, will ’t be a match?
Two Gentlemen of Verona	2	5	815	speech	prose	Lance_TGV	Ask my dog. If he say “Ay,” it will; if he say “No,” it will; if he shake his tail and say nothing, it will.
Two Gentlemen of Verona	2	5	816	speech	prose	Speed_TGV	The conclusion is, then, that it will.
Two Gentlemen of Verona	2	5	817	speech	prose	Lance_TGV	Thou shalt never get such a secret from me but by a parable.
Two Gentlemen of Verona	2	5	818	speech	prose	Speed_TGV	’Tis well that I get it so. But, Lance, how sayst thou that my master is become a notable lover?
Two Gentlemen of Verona	2	5	819	speech	prose	Lance_TGV	I never knew him otherwise.
Two Gentlemen of Verona	2	5	820	speech	prose	Speed_TGV	Than how?
Two Gentlemen of Verona	2	5	821	speech	prose	Lance_TGV	A notable lubber, as thou reportest him to be.
Two Gentlemen of Verona	2	5	822	speech	prose	Speed_TGV	Why, thou whoreson ass, thou mistak’st me.
Two Gentlemen of Verona	2	5	823	speech	prose	Lance_TGV	Why, fool, I meant not thee; I meant thy master.
Two Gentlemen of Verona	2	5	824	speech	prose	Speed_TGV	I tell thee, my master is become a hot lover.
Two Gentlemen of Verona	2	5	825	speech	prose	Lance_TGV	Why, I tell thee, I care not though he burn himself in love. If thou wilt, go with me to the alehouse; if not, thou art an Hebrew, a Jew, and not worth the name of a Christian.
Two Gentlemen of Verona	2	5	826	speech	prose	Speed_TGV	Why?
Two Gentlemen of Verona	2	5	827	speech	prose	Lance_TGV	Because thou hast not so much charity in thee as to go to the ale with a Christian. Wilt thou go?
Two Gentlemen of Verona	2	5	828	speech	prose	Speed_TGV	At thy service.
Two Gentlemen of Verona	2	5	829	direction	exit	Speed_TGV	They exit.
Two Gentlemen of Verona	2	5	829	direction	exit	Lance_TGV	They exit.
Two Gentlemen of Verona	2	5	829	direction	exit	Crab_TGV	They exit.
Two Gentlemen of Verona	2	6	830	direction	entrance	Proteus_TGV	Enter Proteus alone.
Two Gentlemen of Verona	2	6	831	speech	verse	Proteus_TGV	To leave my Julia, shall I be forsworn.
Two Gentlemen of Verona	2	6	832	speech	verse	Proteus_TGV	To love fair Sylvia, shall I be forsworn.
Two Gentlemen of Verona	2	6	833	speech	verse	Proteus_TGV	To wrong my friend, I shall be much forsworn.
Two Gentlemen of Verona	2	6	834	speech	verse	Proteus_TGV	And ev’n that power which gave me first my oath
Two Gentlemen of Verona	2	6	835	speech	verse	Proteus_TGV	Provokes me to this threefold perjury.
Two Gentlemen of Verona	2	6	836	speech	verse	Proteus_TGV	Love bade me swear, and love bids me forswear.
Two Gentlemen of Verona	2	6	837	speech	verse	Proteus_TGV	O sweet-suggesting Love, if thou hast sinned,
Two Gentlemen of Verona	2	6	838	speech	verse	Proteus_TGV	Teach me, thy tempted subject, to excuse it.
Two Gentlemen of Verona	2	6	839	speech	verse	Proteus_TGV	At first I did adore a twinkling star,
Two Gentlemen of Verona	2	6	840	speech	verse	Proteus_TGV	But now I worship a celestial sun;
Two Gentlemen of Verona	2	6	841	speech	verse	Proteus_TGV	Unheedful vows may heedfully be broken,
Two Gentlemen of Verona	2	6	842	speech	verse	Proteus_TGV	And he wants wit that wants resolvèd will
Two Gentlemen of Verona	2	6	843	speech	verse	Proteus_TGV	To learn his wit t’ exchange the bad for better.
Two Gentlemen of Verona	2	6	844	speech	verse	Proteus_TGV	Fie, fie, unreverend tongue, to call her bad
Two Gentlemen of Verona	2	6	845	speech	verse	Proteus_TGV	Whose sovereignty so oft thou hast preferred
Two Gentlemen of Verona	2	6	846	speech	verse	Proteus_TGV	With twenty thousand soul-confirming oaths.
Two Gentlemen of Verona	2	6	847	speech	verse	Proteus_TGV	I cannot leave to love, and yet I do.
Two Gentlemen of Verona	2	6	848	speech	verse	Proteus_TGV	But there I leave to love where I should love.
Two Gentlemen of Verona	2	6	849	speech	verse	Proteus_TGV	Julia I lose, and Valentine I lose;
Two Gentlemen of Verona	2	6	850	speech	verse	Proteus_TGV	If I keep them, I needs must lose myself;
Two Gentlemen of Verona	2	6	851	speech	verse	Proteus_TGV	If I lose them, thus find I by their loss:
Two Gentlemen of Verona	2	6	852	speech	verse	Proteus_TGV	For Valentine, myself; for Julia, Sylvia.
Two Gentlemen of Verona	2	6	853	speech	verse	Proteus_TGV	I to myself am dearer than a friend,
Two Gentlemen of Verona	2	6	854	speech	verse	Proteus_TGV	For love is still most precious in itself,
Two Gentlemen of Verona	2	6	855	speech	verse	Proteus_TGV	And Sylvia—witness heaven that made her fair—
Two Gentlemen of Verona	2	6	856	speech	verse	Proteus_TGV	Shows Julia but a swarthy Ethiope.
Two Gentlemen of Verona	2	6	857	speech	verse	Proteus_TGV	I will forget that Julia is alive,
Two Gentlemen of Verona	2	6	858	speech	verse	Proteus_TGV	Rememb’ring that my love to her is dead;
Two Gentlemen of Verona	2	6	859	speech	verse	Proteus_TGV	And Valentine I’ll hold an enemy,
Two Gentlemen of Verona	2	6	860	speech	verse	Proteus_TGV	Aiming at Sylvia as a sweeter friend.
Two Gentlemen of Verona	2	6	861	speech	verse	Proteus_TGV	I cannot now prove constant to myself
Two Gentlemen of Verona	2	6	862	speech	verse	Proteus_TGV	Without some treachery used to Valentine.
Two Gentlemen of Verona	2	6	863	speech	verse	Proteus_TGV	This night he meaneth with a corded ladder
Two Gentlemen of Verona	2	6	864	speech	verse	Proteus_TGV	To climb celestial Sylvia’s chamber window,
Two Gentlemen of Verona	2	6	865	speech	verse	Proteus_TGV	Myself in counsel his competitor.
Two Gentlemen of Verona	2	6	866	speech	verse	Proteus_TGV	Now presently I’ll give her father notice
Two Gentlemen of Verona	2	6	867	speech	verse	Proteus_TGV	Of their disguising and pretended flight,
Two Gentlemen of Verona	2	6	868	speech	verse	Proteus_TGV	Who, all enraged, will banish Valentine,
Two Gentlemen of Verona	2	6	869	speech	verse	Proteus_TGV	For Thurio he intends shall wed his daughter.
Two Gentlemen of Verona	2	6	870	speech	verse	Proteus_TGV	But Valentine being gone, I’ll quickly cross
Two Gentlemen of Verona	2	6	871	speech	verse	Proteus_TGV	By some sly trick blunt Thurio’s dull proceeding.
Two Gentlemen of Verona	2	6	872	speech	verse	Proteus_TGV	Love, lend me wings to make my purpose swift,
Two Gentlemen of Verona	2	6	873	speech	verse	Proteus_TGV	As thou hast lent me wit to plot this drift.
Two Gentlemen of Verona	2	6	874	direction	exit	Proteus_TGV	He exits.
Two Gentlemen of Verona	2	7	875	direction	entrance	Julia_TGV	Enter Julia and Lucetta.
Two Gentlemen of Verona	2	7	875	direction	entrance	Lucetta_TGV	Enter Julia and Lucetta.
Two Gentlemen of Verona	2	7	876	speech	verse	Julia_TGV	Counsel, Lucetta. Gentle girl, assist me;
Two Gentlemen of Verona	2	7	877	speech	verse	Julia_TGV	And ev’n in kind love I do conjure thee—
Two Gentlemen of Verona	2	7	878	speech	verse	Julia_TGV	Who art the table wherein all my thoughts
Two Gentlemen of Verona	2	7	879	speech	verse	Julia_TGV	Are visibly charactered and engraved—
Two Gentlemen of Verona	2	7	880	speech	verse	Julia_TGV	To lesson me and tell me some good mean
Two Gentlemen of Verona	2	7	881	speech	verse	Julia_TGV	How with my honor I may undertake
Two Gentlemen of Verona	2	7	882	speech	verse	Julia_TGV	A journey to my loving Proteus.
Two Gentlemen of Verona	2	7	883	speech	verse	Lucetta_TGV	Alas, the way is wearisome and long.
Two Gentlemen of Verona	2	7	884	speech	verse	Julia_TGV	A true-devoted pilgrim is not weary
Two Gentlemen of Verona	2	7	885	speech	verse	Julia_TGV	To measure kingdoms with his feeble steps;
Two Gentlemen of Verona	2	7	886	speech	verse	Julia_TGV	Much less shall she that hath Love’s wings to fly,
Two Gentlemen of Verona	2	7	887	speech	verse	Julia_TGV	And when the flight is made to one so dear,
Two Gentlemen of Verona	2	7	888	speech	verse	Julia_TGV	Of such divine perfection, as Sir Proteus.
Two Gentlemen of Verona	2	7	889	speech	verse	Lucetta_TGV	Better forbear till Proteus make return.
Two Gentlemen of Verona	2	7	890	speech	verse	Julia_TGV	O, know’st thou not his looks are my soul’s food?
Two Gentlemen of Verona	2	7	891	speech	verse	Julia_TGV	Pity the dearth that I have pinèd in
Two Gentlemen of Verona	2	7	892	speech	verse	Julia_TGV	By longing for that food so long a time.
Two Gentlemen of Verona	2	7	893	speech	verse	Julia_TGV	Didst thou but know the inly touch of love,
Two Gentlemen of Verona	2	7	894	speech	verse	Julia_TGV	Thou wouldst as soon go kindle fire with snow
Two Gentlemen of Verona	2	7	895	speech	verse	Julia_TGV	As seek to quench the fire of love with words.
Two Gentlemen of Verona	2	7	896	speech	verse	Lucetta_TGV	I do not seek to quench your love’s hot fire,
