title	act	scene	number	type	subtype	who	text
Romeo and Juliet	2	3	1046	speech	verse	Romeo_Rom	I’ll tell thee ere thou ask it me again.
Romeo and Juliet	2	3	1047	speech	verse	Romeo_Rom	I have been feasting with mine enemy,
Romeo and Juliet	2	3	1048	speech	verse	Romeo_Rom	Where on a sudden one hath wounded me
Romeo and Juliet	2	3	1049	speech	verse	Romeo_Rom	That’s by me wounded. Both our remedies
Romeo and Juliet	2	3	1050	speech	verse	Romeo_Rom	Within thy help and holy physic lies.
Romeo and Juliet	2	3	1051	speech	verse	Romeo_Rom	I bear no hatred, blessèd man, for, lo,
Romeo and Juliet	2	3	1052	speech	verse	Romeo_Rom	My intercession likewise steads my foe.
Romeo and Juliet	2	3	1053	speech	verse	FriarLawrence_Rom	Be plain, good son, and homely in thy drift.
Romeo and Juliet	2	3	1054	speech	verse	FriarLawrence_Rom	Riddling confession finds but riddling shrift.
Romeo and Juliet	2	3	1055	speech	verse	Romeo_Rom	Then plainly know my heart’s dear love is set
Romeo and Juliet	2	3	1056	speech	verse	Romeo_Rom	On the fair daughter of rich Capulet.
Romeo and Juliet	2	3	1057	speech	verse	Romeo_Rom	As mine on hers, so hers is set on mine,
Romeo and Juliet	2	3	1058	speech	verse	Romeo_Rom	And all combined, save what thou must combine
Romeo and Juliet	2	3	1059	speech	verse	Romeo_Rom	By holy marriage. When and where and how
Romeo and Juliet	2	3	1060	speech	verse	Romeo_Rom	We met, we wooed, and made exchange of vow
Romeo and Juliet	2	3	1061	speech	verse	Romeo_Rom	I’ll tell thee as we pass, but this I pray,
Romeo and Juliet	2	3	1062	speech	verse	Romeo_Rom	That thou consent to marry us today.
Romeo and Juliet	2	3	1063	speech	verse	FriarLawrence_Rom	Holy Saint Francis, what a change is here!
Romeo and Juliet	2	3	1064	speech	verse	FriarLawrence_Rom	Is Rosaline, that thou didst love so dear,
Romeo and Juliet	2	3	1065	speech	verse	FriarLawrence_Rom	So soon forsaken? Young men’s love then lies
Romeo and Juliet	2	3	1066	speech	verse	FriarLawrence_Rom	Not truly in their hearts, but in their eyes.
Romeo and Juliet	2	3	1067	speech	verse	FriarLawrence_Rom	Jesu Maria, what a deal of brine
Romeo and Juliet	2	3	1068	speech	verse	FriarLawrence_Rom	Hath washed thy sallow cheeks for Rosaline!
Romeo and Juliet	2	3	1069	speech	verse	FriarLawrence_Rom	How much salt water thrown away in waste
Romeo and Juliet	2	3	1070	speech	verse	FriarLawrence_Rom	To season love, that of it doth not taste!
Romeo and Juliet	2	3	1071	speech	verse	FriarLawrence_Rom	The sun not yet thy sighs from heaven clears,
Romeo and Juliet	2	3	1072	speech	verse	FriarLawrence_Rom	Thy old groans yet ringing in mine ancient ears.
Romeo and Juliet	2	3	1073	speech	verse	FriarLawrence_Rom	Lo, here upon thy cheek the stain doth sit
Romeo and Juliet	2	3	1074	speech	verse	FriarLawrence_Rom	Of an old tear that is not washed off yet.
Romeo and Juliet	2	3	1075	speech	verse	FriarLawrence_Rom	If e’er thou wast thyself, and these woes thine,
Romeo and Juliet	2	3	1076	speech	verse	FriarLawrence_Rom	Thou and these woes were all for Rosaline.
Romeo and Juliet	2	3	1077	speech	verse	FriarLawrence_Rom	And art thou changed? Pronounce this sentence then:
Romeo and Juliet	2	3	1078	speech	verse	FriarLawrence_Rom	Women may fall when there’s no strength in men.
Romeo and Juliet	2	3	1079	speech	verse	Romeo_Rom	Thou chid’st me oft for loving Rosaline.
Romeo and Juliet	2	3	1080	speech	verse	FriarLawrence_Rom	For doting, not for loving, pupil mine.
Romeo and Juliet	2	3	1081	speech	verse	Romeo_Rom	And bad’st me bury love.
Romeo and Juliet	2	3	1082	speech	verse	FriarLawrence_Rom	Not in a grave
Romeo and Juliet	2	3	1083	speech	verse	FriarLawrence_Rom	To lay one in, another out to have.
Romeo and Juliet	2	3	1084	speech	verse	Romeo_Rom	I pray thee, chide me not. Her I love now
Romeo and Juliet	2	3	1085	speech	verse	Romeo_Rom	Doth grace for grace and love for love allow.
Romeo and Juliet	2	3	1086	speech	verse	Romeo_Rom	The other did not so.
Romeo and Juliet	2	3	1087	speech	verse	FriarLawrence_Rom	O, she knew well
Romeo and Juliet	2	3	1088	speech	verse	FriarLawrence_Rom	Thy love did read by rote, that could not spell.
Romeo and Juliet	2	3	1089	speech	verse	FriarLawrence_Rom	But come, young waverer, come, go with me.
Romeo and Juliet	2	3	1090	speech	verse	FriarLawrence_Rom	In one respect I’ll thy assistant be,
Romeo and Juliet	2	3	1091	speech	verse	FriarLawrence_Rom	For this alliance may so happy prove
Romeo and Juliet	2	3	1092	speech	verse	FriarLawrence_Rom	To turn your households’ rancor to pure love.
Romeo and Juliet	2	3	1093	speech	verse	Romeo_Rom	O, let us hence. I stand on sudden haste.
Romeo and Juliet	2	3	1094	speech	verse	FriarLawrence_Rom	Wisely and slow. They stumble that run fast.
Romeo and Juliet	2	3	1095	direction	exit	Romeo_Rom	They exit.
Romeo and Juliet	2	3	1095	direction	exit	FriarLawrence_Rom	They exit.
Romeo and Juliet	2	4	1096	direction	entrance	Benvolio_Rom	Enter Benvolio and Mercutio.
Romeo and Juliet	2	4	1096	direction	entrance	Mercutio_Rom	Enter Benvolio and Mercutio.
Romeo and Juliet	2	4	1097	speech	verse	Mercutio_Rom	Where the devil should this Romeo be?
Romeo and Juliet	2	4	1098	speech	verse	Mercutio_Rom	Came he not home tonight?
Romeo and Juliet	2	4	1099	speech	verse	Benvolio_Rom	Not to his father’s. I spoke with his man.
Romeo and Juliet	2	4	1100	speech	verse	Mercutio_Rom	Why, that same pale hard-hearted wench, that Rosaline,
Romeo and Juliet	2	4	1101	speech	verse	Mercutio_Rom	Torments him so that he will sure run mad.
Romeo and Juliet	2	4	1102	speech	verse	Benvolio_Rom	Tybalt, the kinsman to old Capulet,
Romeo and Juliet	2	4	1103	speech	verse	Benvolio_Rom	Hath sent a letter to his father’s house.
Romeo and Juliet	2	4	1104	speech	prose	Mercutio_Rom	A challenge, on my life.
Romeo and Juliet	2	4	1105	speech	prose	Benvolio_Rom	Romeo will answer it.
Romeo and Juliet	2	4	1106	speech	prose	Mercutio_Rom	Any man that can write may answer a letter.
Romeo and Juliet	2	4	1107	speech	prose	Benvolio_Rom	Nay, he will answer the letter’s master, how he dares, being dared.
Romeo and Juliet	2	4	1108	speech	prose	Mercutio_Rom	Alas, poor Romeo, he is already dead, stabbed with a white wench’s black eye, run through the ear with a love-song, the very pin of his heart cleft with the blind bow-boy’s butt shaft. And is he a man to encounter Tybalt?
Romeo and Juliet	2	4	1109	speech	prose	Benvolio_Rom	Why, what is Tybalt?
Romeo and Juliet	2	4	1110	speech	prose	Mercutio_Rom	More than prince of cats. O, he’s the courageous captain of compliments. He fights as you sing prick-song, keeps time, distance, and proportion. He rests his minim rests, one, two, and the third in your bosom—the very butcher of a silk button, a duelist, a duelist, a gentleman of the very first house of the first and second cause. Ah, the immortal passado, the punto reverso, the hay!
Romeo and Juliet	2	4	1111	speech	prose	Benvolio_Rom	The what?
Romeo and Juliet	2	4	1112	speech	prose	Mercutio_Rom	The pox of such antic, lisping, affecting phantasimes, these new tuners of accent: “By Jesu, a very good blade! A very tall man! A very good whore!” Why, is not this a lamentable thing, grandsire, that we should be thus afflicted with these strange flies, these fashion-mongers, these “pardon-me” ’s, who stand so much on the new form that they cannot sit at ease on the old bench? O their bones, their bones!
Romeo and Juliet	2	4	1113	direction	entrance	Romeo_Rom	Enter Romeo.
Romeo and Juliet	2	4	1114	speech	prose	Benvolio_Rom	Here comes Romeo, here comes Romeo.
Romeo and Juliet	2	4	1115	speech	prose	Mercutio_Rom	Without his roe, like a dried herring. O flesh, flesh, how art thou fishified! Now is he for the numbers that Petrarch flowed in. Laura to his lady was a kitchen wench (marry, she had a better love to berhyme her), Dido a dowdy, Cleopatra a gypsy, Helen and Hero hildings and harlots, Thisbe a gray eye or so, but not to the purpose.—Signior Romeo, bonjour. There’s a French salutation to your French slop. You gave us the counterfeit fairly last night.
Romeo and Juliet	2	4	1116	speech	prose	Romeo_Rom	Good morrow to you both. What counterfeit did I give you?
Romeo and Juliet	2	4	1117	speech	prose	Mercutio_Rom	The slip, sir, the slip. Can you not conceive?
Romeo and Juliet	2	4	1118	speech	prose	Romeo_Rom	Pardon, good Mercutio, my business was great, and in such a case as mine a man may strain courtesy.
Romeo and Juliet	2	4	1119	speech	prose	Mercutio_Rom	That’s as much as to say such a case as yours constrains a man to bow in the hams.
Romeo and Juliet	2	4	1120	speech	prose	Romeo_Rom	Meaning, to curtsy.
Romeo and Juliet	2	4	1121	speech	prose	Mercutio_Rom	Thou hast most kindly hit it.
Romeo and Juliet	2	4	1122	speech	prose	Romeo_Rom	A most courteous exposition.
Romeo and Juliet	2	4	1123	speech	prose	Mercutio_Rom	Nay, I am the very pink of courtesy.
Romeo and Juliet	2	4	1124	speech	prose	Romeo_Rom	“Pink” for flower.
Romeo and Juliet	2	4	1125	speech	prose	Mercutio_Rom	Right.
Romeo and Juliet	2	4	1126	speech	prose	Romeo_Rom	Why, then is my pump well flowered.
Romeo and Juliet	2	4	1127	speech	prose	Mercutio_Rom	Sure wit, follow me this jest now till thou hast worn out thy pump, that when the single sole of it is worn, the jest may remain, after the wearing, solely singular.
Romeo and Juliet	2	4	1128	speech	prose	Romeo_Rom	O single-soled jest, solely singular for the singleness.
Romeo and Juliet	2	4	1129	speech	prose	Mercutio_Rom	Come between us, good Benvolio. My wits faints.
Romeo and Juliet	2	4	1130	speech	prose	Romeo_Rom	Switch and spurs, switch and spurs, or I’ll cry a match.
Romeo and Juliet	2	4	1131	speech	prose	Mercutio_Rom	Nay, if our wits run the wild-goose chase, I am done, for thou hast more of the wild goose in one of thy wits than, I am sure, I have in my whole five. Was I with you there for the goose?
Romeo and Juliet	2	4	1132	speech	prose	Romeo_Rom	Thou wast never with me for anything when thou wast not there for the goose.
Romeo and Juliet	2	4	1133	speech	prose	Mercutio_Rom	I will bite thee by the ear for that jest.
Romeo and Juliet	2	4	1134	speech	prose	Romeo_Rom	Nay, good goose, bite not.
Romeo and Juliet	2	4	1135	speech	prose	Mercutio_Rom	Thy wit is a very bitter sweeting; it is a most sharp sauce.
Romeo and Juliet	2	4	1136	speech	prose	Romeo_Rom	And is it not, then, well served into a sweet goose?
Romeo and Juliet	2	4	1137	speech	prose	Mercutio_Rom	O, here’s a wit of cheveril that stretches from an inch narrow to an ell broad.
Romeo and Juliet	2	4	1138	speech	prose	Romeo_Rom	I stretch it out for that word “broad,” which added to the goose, proves thee far and wide a broad goose.
Romeo and Juliet	2	4	1139	speech	prose	Mercutio_Rom	Why, is not this better now than groaning for love? Now art thou sociable, now art thou Romeo, now art thou what thou art, by art as well as by nature. For this driveling love is like a great natural that runs lolling up and down to hide his bauble in a hole.
Romeo and Juliet	2	4	1140	speech	prose	Benvolio_Rom	Stop there, stop there.
Romeo and Juliet	2	4	1141	speech	prose	Mercutio_Rom	Thou desirest me to stop in my tale against the hair.
Romeo and Juliet	2	4	1142	speech	prose	Benvolio_Rom	Thou wouldst else have made thy tale large.
Romeo and Juliet	2	4	1143	speech	prose	Mercutio_Rom	O, thou art deceived. I would have made it short, for I was come to the whole depth of my tale and meant indeed to occupy the argument no longer.
Romeo and Juliet	2	4	1144	direction	entrance	Nurse_Rom	Enter Nurse and her man Peter.
Romeo and Juliet	2	4	1144	direction	entrance	SERVANTS.CAPULET.Peter_Rom	Enter Nurse and her man Peter.
Romeo and Juliet	2	4	1145	speech	prose	Romeo_Rom	Here’s goodly gear. A sail, a sail!
Romeo and Juliet	2	4	1146	speech	prose	Mercutio_Rom	Two, two—a shirt and a smock.
Romeo and Juliet	2	4	1147	speech	prose	Nurse_Rom	Peter.
Romeo and Juliet	2	4	1148	speech	prose	SERVANTS.CAPULET.Peter_Rom	Anon.
Romeo and Juliet	2	4	1149	speech	prose	Nurse_Rom	My fan, Peter.
Romeo and Juliet	2	4	1150	speech	prose	Mercutio_Rom	Good Peter, to hide her face, for her fan’s the fairer face.
Romeo and Juliet	2	4	1151	speech	prose	Nurse_Rom	God you good morrow, gentlemen.
Romeo and Juliet	2	4	1152	speech	prose	Mercutio_Rom	God you good e’en, fair gentlewoman.
Romeo and Juliet	2	4	1153	speech	prose	Nurse_Rom	Is it good e’en?
Romeo and Juliet	2	4	1154	speech	prose	Mercutio_Rom	’Tis no less, I tell you, for the bawdy hand of the dial is now upon the prick of noon.
Romeo and Juliet	2	4	1155	speech	prose	Nurse_Rom	Out upon you! What a man are you?
Romeo and Juliet	2	4	1156	speech	prose	Romeo_Rom	One, gentlewoman, that God hath made, himself to mar.
Romeo and Juliet	2	4	1157	speech	prose	Nurse_Rom	By my troth, it is well said: “for himself to mar,” quoth he? Gentlemen, can any of you tell me where I may find the young Romeo?
Romeo and Juliet	2	4	1158	speech	prose	Romeo_Rom	I can tell you, but young Romeo will be older when you have found him than he was when you sought him. I am the youngest of that name, for fault of a worse.
Romeo and Juliet	2	4	1159	speech	prose	Nurse_Rom	You say well.
Romeo and Juliet	2	4	1160	speech	prose	Mercutio_Rom	Yea, is the worst well? Very well took, i’ faith, wisely, wisely.
Romeo and Juliet	2	4	1161	speech	prose	Nurse_Rom	If you be he, sir, I desire some confidence with you.
Romeo and Juliet	2	4	1162	speech	prose	Benvolio_Rom	She will indite him to some supper.
Romeo and Juliet	2	4	1163	speech	prose	Mercutio_Rom	A bawd, a bawd, a bawd. So ho!
Romeo and Juliet	2	4	1164	speech	prose	Romeo_Rom	What hast thou found?
Romeo and Juliet	2	4	1165	speech	prose	Mercutio_Rom	No hare, sir, unless a hare, sir, in a Lenten pie that is something stale and hoar ere it be spent.
Romeo and Juliet	2	4	1166	direction	delivery	Mercutio_Rom	Singing.
Romeo and Juliet	2	4	1167	speech	verse	Mercutio_Rom	An old hare hoar,
Romeo and Juliet	2	4	1168	speech	verse	Mercutio_Rom	And an old hare hoar,
Romeo and Juliet	2	4	1169	speech	verse	Mercutio_Rom	Is very good meat in Lent.
Romeo and Juliet	2	4	1170	speech	verse	Mercutio_Rom	But a hare that is hoar
Romeo and Juliet	2	4	1171	speech	verse	Mercutio_Rom	Is too much for a score
Romeo and Juliet	2	4	1172	speech	verse	Mercutio_Rom	When it hoars ere it be spent.
Romeo and Juliet	2	4	1173	speech	prose	Mercutio_Rom	Romeo, will you come to your father’s? We’ll to dinner thither.
Romeo and Juliet	2	4	1174	speech	prose	Romeo_Rom	I will follow you.
Romeo and Juliet	2	4	1175	speech	prose	Mercutio_Rom	Farewell, ancient lady. Farewell, lady, lady, lady.
Romeo and Juliet	2	4	1176	direction	exit	Mercutio_Rom	Mercutio and Benvolio exit.
Romeo and Juliet	2	4	1176	direction	exit	Benvolio_Rom	Mercutio and Benvolio exit.
Romeo and Juliet	2	4	1177	speech	prose	Nurse_Rom	I pray you, sir, what saucy merchant was this that was so full of his ropery?
Romeo and Juliet	2	4	1178	speech	prose	Romeo_Rom	A gentleman, nurse, that loves to hear himself talk and will speak more in a minute than he will stand to in a month.
Romeo and Juliet	2	4	1179	speech	prose	Nurse_Rom	An he speak anything against me, I’ll take him down, an he were lustier than he is, and twenty such jacks. An if I cannot, I’ll find those that shall. Scurvy knave, I am none of his flirt-gills; I am none of his skains-mates. And thou must stand by too and suffer every knave to use me at his pleasure.
Romeo and Juliet	2	4	1180	direction	delivery	Nurse_Rom	To Peter.
Romeo and Juliet	2	4	1181	speech	prose	SERVANTS.CAPULET.Peter_Rom	I saw no man use you at his pleasure. If I had, my weapon should quickly have been out. I warrant you, I dare draw as soon as another man, if I see occasion in a good quarrel, and the law on my side.
Romeo and Juliet	2	4	1182	speech	prose	Nurse_Rom	Now, afore God, I am so vexed that every part about me quivers. Scurvy knave! Pray you, sir, a word. And, as I told you, my young lady bid me inquire you out. What she bid me say, I will keep to myself. But first let me tell you, if you should lead her in a fool’s paradise, as they say, it were a very gross kind of behavior, as they say. For the gentlewoman is young; and therefore, if you should deal double with her, truly it were an ill thing to be offered to any gentlewoman, and very weak dealing.
Romeo and Juliet	2	4	1183	direction	delivery	Nurse_Rom	To Romeo.
Romeo and Juliet	2	4	1184	speech	prose	Romeo_Rom	Nurse, commend me to thy lady and mistress. I protest unto thee—
Romeo and Juliet	2	4	1185	speech	prose	Nurse_Rom	Good heart, and i’ faith I will tell her as much. Lord, Lord, she will be a joyful woman.
Romeo and Juliet	2	4	1186	speech	prose	Romeo_Rom	What wilt thou tell her, nurse? Thou dost not mark me.
Romeo and Juliet	2	4	1187	speech	prose	Nurse_Rom	I will tell her, sir, that you do protest, which, as I take it, is a gentlemanlike offer.
Romeo and Juliet	2	4	1188	speech	verse	Romeo_Rom	Bid her devise
Romeo and Juliet	2	4	1189	speech	verse	Romeo_Rom	Some means to come to shrift this afternoon,
Romeo and Juliet	2	4	1190	speech	verse	Romeo_Rom	And there she shall at Friar Lawrence’ cell
Romeo and Juliet	2	4	1191	speech	verse	Romeo_Rom	Be shrived and married. Here is for thy pains.
Romeo and Juliet	2	4	1192	direction	business	Romeo_Rom	Offering her money.
Romeo and Juliet	2	4	1193	speech	prose	Nurse_Rom	No, truly, sir, not a penny.
Romeo and Juliet	2	4	1194	speech	prose	Romeo_Rom	Go to, I say you shall.
Romeo and Juliet	2	4	1195	speech	verse	Nurse_Rom	This afternoon, sir? Well, she shall be there.
Romeo and Juliet	2	4	1196	speech	verse	Romeo_Rom	And stay, good nurse, behind the abbey wall.
Romeo and Juliet	2	4	1197	speech	verse	Romeo_Rom	Within this hour my man shall be with thee
Romeo and Juliet	2	4	1198	speech	verse	Romeo_Rom	And bring thee cords made like a tackled stair,
Romeo and Juliet	2	4	1199	speech	verse	Romeo_Rom	Which to the high topgallant of my joy
