title	act	scene	number	type	subtype	who	text
Love's Labor's Lost	4	1	899	speech	verse	Princess_LLL	Thou, fellow, a word.
Love's Labor's Lost	4	1	900	speech	verse	Princess_LLL	Who gave thee this letter?
Love's Labor's Lost	4	1	901	speech	verse	Costard_LLL	I told you: my lord.
Love's Labor's Lost	4	1	902	speech	verse	Princess_LLL	To whom shouldst thou give it?
Love's Labor's Lost	4	1	903	speech	verse	Costard_LLL	From my lord to my lady.
Love's Labor's Lost	4	1	904	speech	verse	Princess_LLL	From which lord to which lady?
Love's Labor's Lost	4	1	905	speech	verse	Costard_LLL	From my Lord Berowne, a good master of mine,
Love's Labor's Lost	4	1	906	speech	verse	Costard_LLL	To a lady of France that he called Rosaline.
Love's Labor's Lost	4	1	907	speech	verse	Princess_LLL	Thou hast mistaken his letter. Come, lords, away.
Love's Labor's Lost	4	1	908	speech	verse	Princess_LLL	Here, sweet, put up this; ’twill be thine another day.
Love's Labor's Lost	4	1	909	direction	delivery	Princess_LLL	To Rosaline.
Love's Labor's Lost	4	1	910	direction	exit	Princess_LLL	The Princess, Katherine, Lords, and Forester exit. Boyet, Rosaline, Maria,and Costard remain.
Love's Labor's Lost	4	1	910	direction	exit	Katherine_LLL	The Princess, Katherine, Lords, and Forester exit. Boyet, Rosaline, Maria,and Costard remain.
Love's Labor's Lost	4	1	910	direction	exit	Forester_LLL	The Princess, Katherine, Lords, and Forester exit. Boyet, Rosaline, Maria,and Costard remain.
Love's Labor's Lost	4	1	910	direction	exit	LORDS_LLL	The Princess, Katherine, Lords, and Forester exit. Boyet, Rosaline, Maria,and Costard remain.
Love's Labor's Lost	4	1	911	speech	verse	Boyet_LLL	Who is the shooter? Who is the shooter?
Love's Labor's Lost	4	1	912	speech	verse	Rosaline_LLL	Shall I teach you to know?
Love's Labor's Lost	4	1	913	speech	verse	Boyet_LLL	Ay, my continent of beauty.
Love's Labor's Lost	4	1	914	speech	verse	Rosaline_LLL	Why, she that bears the bow.
Love's Labor's Lost	4	1	915	speech	verse	Rosaline_LLL	Finely put off.
Love's Labor's Lost	4	1	916	speech	verse	Boyet_LLL	My lady goes to kill horns, but if thou marry,
Love's Labor's Lost	4	1	917	speech	verse	Boyet_LLL	Hang me by the neck if horns that year miscarry.
Love's Labor's Lost	4	1	918	speech	verse	Boyet_LLL	Finely put on.
Love's Labor's Lost	4	1	919	speech	verse	Rosaline_LLL	Well, then, I am the shooter.
Love's Labor's Lost	4	1	920	speech	verse	Boyet_LLL	And who is your deer?
Love's Labor's Lost	4	1	921	speech	verse	Rosaline_LLL	If we choose by the horns, yourself come not near.
Love's Labor's Lost	4	1	922	speech	verse	Rosaline_LLL	Finely put on, indeed.
Love's Labor's Lost	4	1	923	speech	verse	Maria_LLL	You still wrangle with her, Boyet, and she strikes at the brow.
Love's Labor's Lost	4	1	924	speech	verse	Boyet_LLL	But she herself is hit lower. Have I hit her now?
Love's Labor's Lost	4	1	925	speech	prose	Rosaline_LLL	Shall I come upon thee with an old saying, that was a man when King Pippen of France was a little boy, as touching the hit it?
Love's Labor's Lost	4	1	926	speech	prose	Boyet_LLL	So I may answer thee with one as old, that was a woman when Queen Guinover of Britain was a little wench, as touching the hit it.
Love's Labor's Lost	4	1	927	direction	delivery	Rosaline_LLL	sings
Love's Labor's Lost	4	1	928	speech	verse	Rosaline_LLL	Thou canst not hit it, hit it, hit it,
Love's Labor's Lost	4	1	929	speech	verse	Rosaline_LLL	Thou canst not hit it, my good man.
Love's Labor's Lost	4	1	930	direction	delivery	Boyet_LLL	sings
Love's Labor's Lost	4	1	931	speech	verse	Boyet_LLL	An I cannot, cannot, cannot,
Love's Labor's Lost	4	1	932	speech	verse	Boyet_LLL	An I cannot, another can.
Love's Labor's Lost	4	1	933	direction	exit	Rosaline_LLL	Rosaline exits.
Love's Labor's Lost	4	1	934	speech	verse	Costard_LLL	By my troth, most pleasant. How both did fit it!
Love's Labor's Lost	4	1	935	speech	verse	Maria_LLL	A mark marvelous well shot, for they both did hit it.
Love's Labor's Lost	4	1	936	speech	verse	Boyet_LLL	A mark! O, mark but that mark. “A mark,” says my lady.
Love's Labor's Lost	4	1	937	speech	verse	Boyet_LLL	Let the mark have a prick in ’t to mete at, if it may be.
Love's Labor's Lost	4	1	938	speech	verse	Maria_LLL	Wide o’ the bow hand! I’ faith, your hand is out.
Love's Labor's Lost	4	1	939	speech	verse	Costard_LLL	Indeed, he must shoot nearer, or he’ll ne’er hit the clout.
Love's Labor's Lost	4	1	940	direction	delivery	Boyet_LLL	, to Maria
Love's Labor's Lost	4	1	941	speech	verse	Boyet_LLL	An if my hand be out, then belike your hand is in.
Love's Labor's Lost	4	1	942	speech	verse	Costard_LLL	Then will she get the upshoot by cleaving the pin.
Love's Labor's Lost	4	1	943	speech	verse	Maria_LLL	Come, come, you talk greasily. Your lips grow foul.
Love's Labor's Lost	4	1	944	direction	delivery	Costard_LLL	, to Boyet
Love's Labor's Lost	4	1	945	speech	verse	Costard_LLL	She’s too hard for you at pricks, sir. Challenge her to bowl.
Love's Labor's Lost	4	1	946	speech	verse	Boyet_LLL	I fear too much rubbing. Good night, my good owl.
Love's Labor's Lost	4	1	947	direction	exit	Boyet_LLL	Boyet and Maria exit.
Love's Labor's Lost	4	1	947	direction	exit	Maria_LLL	Boyet and Maria exit.
Love's Labor's Lost	4	1	948	speech	verse	Costard_LLL	By my soul, a swain, a most simple clown.
Love's Labor's Lost	4	1	949	speech	verse	Costard_LLL	Lord, Lord, how the ladies and I have put him down.
Love's Labor's Lost	4	1	950	speech	verse	Costard_LLL	O’ my troth, most sweet jests, most incony vulgar wit,
Love's Labor's Lost	4	1	951	speech	verse	Costard_LLL	When it comes so smoothly off, so obscenely, as it were, so fit.
Love's Labor's Lost	4	1	952	speech	verse	Costard_LLL	Armado o’ th’ one side, O, a most dainty man!
Love's Labor's Lost	4	1	953	speech	verse	Costard_LLL	To see him walk before a lady and to bear her fan.
Love's Labor's Lost	4	1	954	speech	verse	Costard_LLL	To see him kiss his hand, and how most sweetly he will swear.
Love's Labor's Lost	4	1	955	speech	verse	Costard_LLL	And his page o’ t’ other side, that handful of wit!
Love's Labor's Lost	4	1	956	speech	verse	Costard_LLL	Ah heavens, it is a most pathetical nit.
Love's Labor's Lost	4	1	957	direction	business	Costard_LLL	Shout within.
Love's Labor's Lost	4	1	958	speech	verse	Costard_LLL	Sola, sola!
Love's Labor's Lost	4	1	959	direction	exit	Costard_LLL	He exits.
Love's Labor's Lost	4	2	960	direction	entrance	Dull_LLL	Enter Dull the Constable, Holofernes the Pedant, and Nathaniel the Curate.
Love's Labor's Lost	4	2	960	direction	entrance	Holofernes_LLL	Enter Dull the Constable, Holofernes the Pedant, and Nathaniel the Curate.
Love's Labor's Lost	4	2	960	direction	entrance	Nathaniel_LLL	Enter Dull the Constable, Holofernes the Pedant, and Nathaniel the Curate.
Love's Labor's Lost	4	2	961	speech	prose	Nathaniel_LLL	Very reverend sport, truly, and done in the testimony of a good conscience.
Love's Labor's Lost	4	2	962	speech	prose	Holofernes_LLL	The deer was, as you know, sanguis, in blood, ripe as the pomewater, who now hangeth like a jewel in the ear of caelo, the sky, the welkin, the heaven, and anon falleth like a crab on the face of terra, the soil, the land, the earth.
Love's Labor's Lost	4	2	963	speech	prose	Nathaniel_LLL	Truly, Master Holofernes, the epithets are sweetly varied, like a scholar at the least. But, sir, I assure you, it was a buck of the first head.
Love's Labor's Lost	4	2	964	speech	prose	Holofernes_LLL	Sir Nathaniel, haud credo.
Love's Labor's Lost	4	2	965	speech	prose	Dull_LLL	’Twas not a haud credo, ’twas a pricket.
Love's Labor's Lost	4	2	966	speech	prose	Holofernes_LLL	Most barbarous intimation! Yet a kind of insinuation, as it were, in via, in way, of explication; facere, as it were, replication, or rather, ostentare, to show, as it were, his inclination, after his undressed, unpolished, uneducated, unpruned, untrained, or rather unlettered, or ratherest, unconfirmed fashion, to insert again my haud credo for a deer.
Love's Labor's Lost	4	2	967	speech	prose	Dull_LLL	I said the deer was not a haud credo, ’twas a pricket.
Love's Labor's Lost	4	2	968	speech	prose	Holofernes_LLL	Twice-sod simplicity, bis coctus!
Love's Labor's Lost	4	2	969	speech	verse	Holofernes_LLL	O thou monster ignorance, how deformed dost thou look!
Love's Labor's Lost	4	2	970	speech	verse	Nathaniel_LLL	Sir, he hath never fed of the dainties that are bred in a book.
Love's Labor's Lost	4	2	971	speech	prose	Nathaniel_LLL	He hath not eat paper, as it were; he hath not drunk ink. His intellect is not replenished. He is only an animal, only sensible in the duller parts.
Love's Labor's Lost	4	2	972	speech	verse	Nathaniel_LLL	And such barren plants are set before us that we thankful should be—
Love's Labor's Lost	4	2	973	speech	verse	Nathaniel_LLL	Which we of taste and feeling are—for those parts that do fructify in us more than he.
Love's Labor's Lost	4	2	974	speech	verse	Nathaniel_LLL	For as it would ill become me to be vain, indiscreet, or a fool,
Love's Labor's Lost	4	2	975	speech	verse	Nathaniel_LLL	So were there a patch set on learning, to see him in a school.
Love's Labor's Lost	4	2	976	speech	verse	Nathaniel_LLL	But omne bene, say I, being of an old father’s mind:
Love's Labor's Lost	4	2	977	speech	verse	Nathaniel_LLL	Many can brook the weather that love not the wind.
Love's Labor's Lost	4	2	978	speech	verse	Dull_LLL	You two are bookmen. Can you tell me by your wit
Love's Labor's Lost	4	2	979	speech	verse	Dull_LLL	What was a month old at Cain’s birth that’s not five weeks old as yet?
Love's Labor's Lost	4	2	980	speech	prose	Holofernes_LLL	Dictynna, goodman Dull, Dictynna, goodman Dull.
Love's Labor's Lost	4	2	981	speech	prose	Dull_LLL	What is “dictima”?
Love's Labor's Lost	4	2	982	speech	verse	Nathaniel_LLL	A title to Phoebe, to Luna, to the moon.
Love's Labor's Lost	4	2	983	speech	verse	Holofernes_LLL	The moon was a month old when Adam was no more.
Love's Labor's Lost	4	2	984	speech	verse	Holofernes_LLL	And raught not to five weeks when he came to fivescore.
Love's Labor's Lost	4	2	985	speech	verse	Holofernes_LLL	Th’ allusion holds in the exchange.
Love's Labor's Lost	4	2	986	speech	prose	Dull_LLL	’Tis true indeed. The collusion holds in the exchange.
Love's Labor's Lost	4	2	987	speech	prose	Holofernes_LLL	God comfort thy capacity! I say, th’ allusion holds in the exchange.
Love's Labor's Lost	4	2	988	speech	prose	Dull_LLL	And I say the pollution holds in the exchange, for the moon is never but a month old. And I say besides that, ’twas a pricket that the Princess killed.
Love's Labor's Lost	4	2	989	speech	prose	Holofernes_LLL	Sir Nathaniel, will you hear an extemporal epitaph on the death of the deer? And, to humor the ignorant, call I the deer the Princess killed a pricket.
Love's Labor's Lost	4	2	990	speech	prose	Nathaniel_LLL	Perge, good Master Holofernes, perge, so it shall please you to abrogate scurrility.
Love's Labor's Lost	4	2	991	speech	prose	Holofernes_LLL	I will something affect the letter, for it argues facility.
Love's Labor's Lost	4	2	992	speech	verse	Holofernes_LLL	The preyful princess pierced and pricked a pretty pleasing pricket,
Love's Labor's Lost	4	2	993	speech	verse	Holofernes_LLL	Some say a sore, but not a sore till now made sore with shooting.
Love's Labor's Lost	4	2	994	speech	verse	Holofernes_LLL	The dogs did yell. Put “l” to “sore,” then sorel jumps from thicket,
Love's Labor's Lost	4	2	995	speech	verse	Holofernes_LLL	Or pricket sore, or else sorel. The people fall a-hooting.
Love's Labor's Lost	4	2	996	speech	verse	Holofernes_LLL	If sore be sore, then “L” to “sore” makes fifty sores o’ sorel.
Love's Labor's Lost	4	2	997	speech	verse	Holofernes_LLL	Of one sore I an hundred make by adding but one more “L.”
Love's Labor's Lost	4	2	998	speech	prose	Nathaniel_LLL	A rare talent.
Love's Labor's Lost	4	2	999	direction	delivery	Dull_LLL	, aside
Love's Labor's Lost	4	2	1000	speech	prose	Dull_LLL	If a talent be a claw, look how he claws him with a talent.
Love's Labor's Lost	4	2	1001	speech	prose	Holofernes_LLL	This is a gift that I have, simple, simple— a foolish extravagant spirit, full of forms, figures, shapes, objects, ideas, apprehensions, motions, revolutions. These are begot in the ventricle of memory, nourished in the womb of pia mater, and delivered upon the mellowing of occasion. But the gift is good in those in whom it is acute, and I am thankful for it.
Love's Labor's Lost	4	2	1002	speech	prose	Nathaniel_LLL	Sir, I praise the Lord for you, and so may my parishioners, for their sons are well tutored by you, and their daughters profit very greatly under you. You are a good member of the commonwealth.
Love's Labor's Lost	4	2	1003	speech	prose	Holofernes_LLL	Mehercle, if their sons be ingenious, they shall want no instruction; if their daughters be capable, I will put it to them. But Vir sapis qui pauca loquitur. A soul feminine saluteth us.
Love's Labor's Lost	4	2	1004	direction	entrance	Jaquenetta_LLL	Enter Jaquenetta and the Clown Costard.
Love's Labor's Lost	4	2	1004	direction	entrance	Costard_LLL	Enter Jaquenetta and the Clown Costard.
Love's Labor's Lost	4	2	1005	direction	delivery	Jaquenetta_LLL	, to Nathaniel
Love's Labor's Lost	4	2	1006	speech	prose	Jaquenetta_LLL	God give you good morrow, Master Person.
Love's Labor's Lost	4	2	1007	speech	prose	Holofernes_LLL	Master Person, quasi pierce one. And if one should be pierced, which is the one?
Love's Labor's Lost	4	2	1008	speech	prose	Costard_LLL	Marry, Master Schoolmaster, he that is likeliest to a hogshead.
Love's Labor's Lost	4	2	1009	speech	prose	Holofernes_LLL	Of piercing a hogshead! A good luster of conceit in a turf of earth; fire enough for a flint, pearl enough for a swine. ’Tis pretty, it is well.
Love's Labor's Lost	4	2	1010	direction	delivery	Jaquenetta_LLL	, to Nathaniel
Love's Labor's Lost	4	2	1011	speech	prose	Jaquenetta_LLL	Good Master Parson, be so good as read me this letter. It was given me by Costard, and sent me from Don Armado. I beseech you, read it.
Love's Labor's Lost	4	2	1012	direction	business	Jaquenetta_LLL	She hands Nathaniel a paper, which he looks at.
Love's Labor's Lost	4	2	1012	direction	business	Nathaniel_LLL	She hands Nathaniel a paper, which he looks at.
Love's Labor's Lost	4	2	1013	speech	verse	Holofernes_LLL	Facile precor gelida quando peccas omnia sub umbra.
Love's Labor's Lost	4	2	1014	speech	verse	Holofernes_LLL	Ruminat—
Love's Labor's Lost	4	2	1015	speech	prose	Holofernes_LLL	and so forth. Ah, good old Mantuan! I may speak of thee as the traveler doth of Venice:
Love's Labor's Lost	4	2	1016	speech	verse	Holofernes_LLL	Venetia, Venetia,
Love's Labor's Lost	4	2	1017	speech	verse	Holofernes_LLL	Chi non ti vede, non ti pretia.
Love's Labor's Lost	4	2	1018	speech	prose	Holofernes_LLL	Old Mantuan, old Mantuan! Who understandeth thee not, loves thee not. Ut, re, sol, la, mi, fa.  Under pardon, sir, what are the contents? Or rather, as Horace says in his—  What, my soul, verses?
Love's Labor's Lost	4	2	1019	direction	delivery	Holofernes_LLL	(He sings.)
Love's Labor's Lost	4	2	1020	direction	delivery	Holofernes_LLL	(To Nathaniel.)
Love's Labor's Lost	4	2	1021	direction	business	Holofernes_LLL	(Looking at the letter.)
Love's Labor's Lost	4	2	1022	speech	prose	Nathaniel_LLL	Ay, sir, and very learned.
Love's Labor's Lost	4	2	1023	speech	prose	Holofernes_LLL	Let me hear a staff, a stanza, a verse, Lege, domine.
Love's Labor's Lost	4	2	1024	direction	delivery	Nathaniel_LLL	, reads
Love's Labor's Lost	4	2	1025	speech	verse	Nathaniel_LLL	If love make me forsworn, how shall I swear to love?
Love's Labor's Lost	4	2	1026	speech	verse	Nathaniel_LLL	Ah, never faith could hold, if not to beauty vowed!
Love's Labor's Lost	4	2	1027	speech	verse	Nathaniel_LLL	Though to myself forsworn, to thee I’ll faithful prove.
Love's Labor's Lost	4	2	1028	speech	verse	Nathaniel_LLL	Those thoughts to me were oaks, to thee like osiers bowed.
Love's Labor's Lost	4	2	1029	speech	verse	Nathaniel_LLL	Study his bias leaves and makes his book thine eyes,
Love's Labor's Lost	4	2	1030	speech	verse	Nathaniel_LLL	Where all those pleasures live that art would comprehend.
Love's Labor's Lost	4	2	1031	speech	verse	Nathaniel_LLL	If knowledge be the mark, to know thee shall suffice.
Love's Labor's Lost	4	2	1032	speech	verse	Nathaniel_LLL	Well-learnèd is that tongue that well can thee commend.
